0000-00-00T00:00:00.000Z,0.000000,0.000000,3.70,2.00,60.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,2.90,2.00,60.20,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,2.70,1.70,60.20,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.10,2.00,60.10,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.20,2.00,60.20,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.60,2.00,60.20,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.10,2.10,60.00,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.50,2.20,60.10,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.40,1.80,60.00,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.80,2.00,60.10,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.00,2.20,60.20,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.20,1.80,60.20,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.00,2.00,60.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.20,1.90,60.40,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.50,2.20,60.40,11.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.60,2.90,60.50,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,27.30,4.00,60.50,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.30,3.50,60.60,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,9.50,2.50,60.70,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.80,2.50,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.40,2.10,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.20,2.10,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.20,2.10,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,9.40,2.00,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.20,1.70,60.90,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.20,2.20,60.60,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.10,2.10,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.50,1.90,60.90,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.70,2.20,60.90,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.20,2.30,61.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.50,2.40,61.10,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.80,2.00,61.20,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.60,2.00,61.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.60,3.30,61.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.10,2.30,61.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.40,3.00,61.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.70,2.60,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,12.40,3.10,60.90,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,18.30,3.80,60.90,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.70,3.60,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,31.00,4.70,60.80,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,33.30,4.10,60.80,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.30,4.00,59.90,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,19.60,3.50,60.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,26.30,4.00,60.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.40,4.00,60.00,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,47.30,4.60,59.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,33.50,5.50,59.60,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,22.80,3.90,59.80,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,29.90,5.40,58.90,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,92.90,32.30,59.60,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,82.60,20.60,59.60,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,99.90,19.70,59.60,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,70.50,11.80,59.70,12.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,67.30,8.30,59.60,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,63.60,7.70,59.60,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,50.50,5.20,59.50,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.10,3.60,56.80,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,26.20,3.60,53.90,12.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,28.80,4.30,52.60,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.70,4.60,51.90,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,41.10,4.10,52.70,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,41.30,3.90,52.00,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,41.30,4.30,50.00,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,54.80,5.20,51.10,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,52.60,3.90,50.80,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,68.70,6.40,50.20,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,132.70,9.60,50.10,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,85.40,6.60,50.70,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,69.80,5.10,48.70,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,64.70,8.20,48.00,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,108.70,9.70,48.20,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,51.20,5.50,48.80,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,98.80,8.00,46.70,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,107.80,8.80,47.60,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,68.40,6.80,47.00,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,57.60,5.60,46.40,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,83.50,7.80,45.10,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,79.10,8.20,46.20,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,30.90,3.80,45.60,13.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,54.00,5.30,43.90,13.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,78.10,8.10,43.40,13.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,139.00,13.00,44.20,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,42.10,4.50,45.50,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,94.30,9.60,43.60,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,51.10,6.40,45.00,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,50.80,5.20,43.60,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.80,5.90,43.20,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,50.80,5.40,43.10,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,88.90,8.60,43.40,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,83.80,13.40,44.40,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,120.80,15.00,45.30,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,35.70,5.70,45.80,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,137.00,19.40,45.50,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,52.90,8.20,46.20,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,98.00,9.60,46.20,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,83.90,8.60,45.80,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,70.50,7.90,46.40,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,34.10,4.50,46.60,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,78.80,8.40,46.60,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,45.20,5.80,46.70,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,150.00,11.20,46.60,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,91.50,8.50,47.10,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,83.60,8.60,47.50,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,55.70,7.10,47.60,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,76.20,7.70,47.90,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,76.80,11.00,48.20,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,82.70,9.30,48.60,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,67.00,8.30,48.90,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.00,6.30,48.80,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,67.00,8.20,48.00,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,66.00,8.30,49.00,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,75.50,9.80,49.30,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,56.10,8.50,49.50,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,47.90,5.20,49.70,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,66.40,6.50,48.20,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,77.10,8.50,48.60,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,35.20,6.80,49.40,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,79.70,10.10,49.90,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,51.70,6.50,49.50,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,47.80,6.90,48.70,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,33.80,5.40,48.70,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.90,4.30,47.90,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,22.50,3.50,47.50,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.90,3.90,47.80,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,32.10,4.80,48.10,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,22.50,3.50,48.20,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,38.60,5.80,47.30,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,45.70,5.90,47.60,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,45.90,5.70,47.60,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,31.20,4.90,47.70,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,51.10,6.00,47.10,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,94.60,10.00,47.50,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,43.10,5.70,47.90,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,29.90,4.80,47.40,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,29.30,4.20,47.20,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,37.90,5.80,46.90,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,53.50,6.30,47.20,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,33.00,4.80,47.20,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,58.10,7.60,46.80,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,48.60,6.50,47.20,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,79.80,8.60,46.90,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.90,4.60,47.00,15.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,33.80,6.00,47.20,15.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,32.80,5.70,47.20,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,45.50,6.10,46.90,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.50,6.70,46.90,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,62.40,6.80,46.90,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.70,4.20,47.10,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,37.10,5.40,46.60,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,61.20,7.40,46.80,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,69.80,6.80,47.10,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.80,3.70,46.80,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,87.60,9.60,46.60,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,129.60,12.00,47.20,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,72.10,8.50,47.50,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,64.60,7.60,47.50,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,85.80,10.10,47.50,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,45.20,6.70,47.20,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.40,5.60,47.30,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,36.20,4.30,47.00,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,62.50,7.10,47.00,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,124.80,12.30,47.30,15.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,57.40,7.10,47.20,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.20,5.00,47.00,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,51.00,6.20,46.90,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,66.70,7.80,47.30,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,129.10,12.70,47.50,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,100.90,11.70,47.40,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,52.70,7.30,47.60,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,110.50,13.20,47.40,14.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,83.10,9.40,48.10,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,72.80,9.80,47.50,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,86.90,8.50,47.90,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,52.50,5.70,47.70,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,69.50,7.10,49.00,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,137.10,14.70,49.40,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,149.00,14.60,49.20,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,159.70,16.10,49.30,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,44.90,5.90,49.80,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,100.30,12.00,49.20,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,164.30,16.60,49.00,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,157.10,18.10,49.80,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,203.80,19.70,50.20,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,216.70,24.80,50.20,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,206.20,21.30,50.10,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,251.20,29.50,50.20,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,225.70,26.10,50.10,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,149.90,16.50,50.50,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,111.40,15.10,50.10,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,164.90,21.90,49.80,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,163.60,22.40,50.10,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,132.50,19.20,50.30,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,171.30,23.40,50.50,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,225.10,25.30,50.60,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,212.70,23.70,50.90,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,133.50,18.40,51.20,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,159.20,20.00,51.60,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,109.00,17.40,51.80,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,110.00,16.40,51.90,13.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,105.40,16.50,52.00,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,112.00,16.90,51.90,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,129.30,23.30,51.30,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,248.30,33.60,51.90,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,205.80,28.10,51.80,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,209.90,29.00,52.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,203.00,26.90,53.30,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,145.70,21.40,54.50,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,133.50,19.20,53.80,12.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,127.30,18.60,53.40,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,114.00,18.60,53.30,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,97.30,18.50,53.20,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,97.90,19.50,53.10,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,113.50,19.20,52.90,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,87.60,18.60,52.80,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,84.90,18.30,53.00,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,68.50,13.50,53.10,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,71.00,17.30,53.00,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,60.80,12.80,53.00,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,66.10,13.30,53.00,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,59.70,12.90,53.00,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,66.20,14.30,53.10,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,57.70,13.10,53.00,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,50.30,11.80,52.90,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,36.00,8.60,53.10,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,48.00,11.60,53.20,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,61.40,12.40,53.30,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,48.10,11.50,53.30,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.80,6.70,53.50,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,48.00,11.80,53.50,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,50.80,11.70,53.60,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,47.80,11.90,53.60,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,47.20,10.50,53.70,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,44.10,10.30,53.80,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,49.40,11.60,53.90,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,37.30,10.00,54.00,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,41.20,9.90,53.90,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,44.80,10.40,54.10,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.10,10.30,54.10,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,31.30,8.90,54.20,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,36.70,9.80,54.20,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,35.40,9.50,54.20,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,33.40,9.10,54.20,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,28.90,7.80,54.30,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,32.60,8.60,54.20,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,30.50,9.00,54.30,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,36.50,8.20,54.30,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,38.30,10.10,54.50,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.40,7.20,54.40,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.60,7.30,54.40,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,27.70,8.10,54.50,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,26.40,7.80,54.50,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.40,7.00,54.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.80,7.00,54.70,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,26.10,7.30,54.70,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.60,7.30,54.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.30,7.30,54.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.30,7.10,54.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.20,6.90,54.90,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.30,6.60,54.90,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.00,7.40,54.90,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.80,7.00,54.80,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,48.80,8.50,54.90,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,42.90,8.20,54.80,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,35.50,8.30,54.90,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,38.00,8.30,55.00,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,30.00,7.40,55.00,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,28.70,7.50,55.10,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,22.10,6.70,55.00,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.50,6.50,55.00,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.50,6.20,55.00,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,26.60,6.40,55.20,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,17.10,5.80,55.10,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.60,6.10,55.20,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.20,5.60,55.20,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,17.80,5.80,55.30,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.30,6.30,55.30,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.60,6.40,55.30,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.70,6.40,55.30,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,18.50,5.70,55.30,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,16.80,5.80,55.30,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,22.00,5.70,55.40,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.20,6.10,55.40,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.40,5.50,55.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.90,5.30,55.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,17.00,4.90,55.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,19.10,5.80,55.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,22.20,5.70,55.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.00,4.90,55.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,19.10,5.40,55.60,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.70,4.90,55.50,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.50,4.60,55.60,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,12.80,4.60,55.50,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.90,4.80,55.60,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,12.50,4.50,55.60,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.90,4.70,55.60,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,12.30,4.60,55.60,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.20,4.70,55.60,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,9.00,4.00,55.70,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.50,4.40,55.70,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.60,4.00,55.70,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.40,4.60,55.70,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.80,4.10,55.80,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.50,4.80,55.90,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.30,4.70,55.90,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,12.50,4.60,56.00,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,41.10,5.50,55.80,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.30,4.70,54.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.50,3.70,55.20,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.80,3.30,54.60,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.80,4.00,54.20,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.40,3.70,55.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.50,3.60,54.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.90,3.80,55.60,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.20,3.40,53.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,19.80,3.50,52.20,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.50,2.20,51.20,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,18.20,2.90,49.80,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,16.40,3.00,49.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,37.00,4.30,49.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,30.00,3.40,48.10,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.80,3.10,46.60,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.70,2.80,46.00,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.00,3.50,45.00,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,41.70,4.50,46.80,13.10
